Time,Sine1Hz,Square1Hz,Tri1Hz,Sine5Hz,Square5Hz,Tri5Hz,Sine10Hz,Square10Hz,Tri10Hz
8.31831831831832,0.909275377813888,1,0.273273273273276,-0.544243364631609,-1,0.633633633633631,0.913161327173013,1,-0.267267267267262
8.32832832832833,0.881318312109805,1,0.313313313313316,-0.777046999482293,-1,0.433433433433431,0.978212935133206,1,0.133133133133138
8.33833833833834,0.849876121190686,1,0.353353353353356,-0.933636763610858,-1,0.233233233233231,0.668896873744288,1,0.533533533533539
8.34834834834835,0.815073141486263,1,0.393393393393396,-0.998654111076457,-1,0.0330330330330306,0.103590163832229,1,0.933933933933939
8.35835835835836,0.777046999482287,1,0.433433433433436,-0.965722048315346,-1,-0.16716716716717,-0.501361092587662,-1,0.665665665665661
8.36836836836837,0.735948067484104,1,0.473473473473476,-0.838070598705225,-1,-0.36736736736737,-0.914438599445168,-1,0.265265265265261
8.37837837837838,0.691938868977544,1,0.513513513513516,-0.628219997295618,-1,-0.56756756756757,-0.977555238947673,-1,-0.13513513513514
8.38838838838839,0.645193435938693,1,0.553553553553556,-0.35675268841423,-1,-0.76776776776777,-0.66655591318237,-1,-0.53553553553554
8.3983983983984,0.595896620633894,1,0.593593593593596,-0.0502945703633371,-1,-0.96796796796797,-0.10046183785211,-1,-0.93593593593594
8.40840840840841,0.544243364631578,1,0.633633633633636,0.261096510412088,1,-0.83183183183183,0.504079555791324,1,-0.66366366366366
8.41841841841842,0.490437927916422,1,0.673673673673676,0.54687887549365,1,-0.63163163163163,0.915706828500191,1,-0.263263263263259
8.42842842842843,0.434693081154393,1,0.713713713713716,0.77902258558349,1,-0.43143143143143,0.976887875361493,1,0.137137137137141
8.43843843843844,0.37722926430277,1,0.753753753753756,0.93475865666716,1,-0.231231231231229,0.664208360805576,1,0.537537537537541
8.44844844844845,0.318273714892305,1,0.793793793793796,0.998812274227269,1,-0.0310310310310293,0.0973325183683101,1,0.937937937937941
8.45845845845846,0.25805956942885,1,0.833833833833836,0.964900968694733,1,0.169169169169171,-0.506793033968314,-1,0.661661661661658
8.46846846846847,0.196824941467701,1,0.873873873873876,0.836350808965779,1,0.369369369369371,-0.916966001796009,-1,0.261261261261258
8.47847847847848,0.134811980006583,1,0.913913913913916,0.625770176851789,1,0.569569569569571,-0.97621085097442,-1,-0.139139139139142
8.48848848848849,0.0722659119205885,1,0.953953953953956,0.353813119126345,1,0.769769769769771,-0.661854239829879,-1,-0.539539539539542
8.4984984984985,0.00943407222589412,1,0.993993993993996,0.0471535693522854,1,0.969969969969971,-0.0942022363275859,-1,-0.939939939939943
8.50850850850851,-0.053435073993057,-1,0.965965965965964,-0.264130869316598,-1,0.829829829829829,0.509501500283858,1,-0.659659659659657
8.51851851851852,-0.116092914125234,-1,0.925925925925924,-0.549508978070822,-1,0.629629629629628,0.918216106880289,1,-0.259259259259257
8.52852852852853,-0.178291671157977,-1,0.885885885885884,-0.780990467645911,-1,0.429429429429428,0.975524172481843,1,0.141141141141143
8.53853853853854,-0.239785383497734,-1,0.845845845845844,-0.935871305553818,-1,0.229229229229228,0.659493573535871,1,0.541541541541543
8.54854854854855,-0.300330877611752,-1,0.805805805805804,-0.998960559758827,-1,0.029029029029028,0.0910710226866658,1,0.941941941941944
8.55855855855856,-0.359688729644535,-1,0.765765765765764,-0.964070346816147,-1,-0.171171171171172,-0.51220492795314,-1,0.657657657657656
8.56856856856857,-0.41762421220647,-1,0.725725725725724,-0.834622748247825,-1,-0.371371371371372,-0.919457131390194,-1,0.257257257257256
8.57857857857858,-0.473908222590443,-1,0.685685685685684,-0.623314167938206,-1,-0.571571571571572,-0.974827846674528,-1,-0.143143143143144
8.58858858858859,-0.528318188746055,-1,0.645645645645644,-0.350870050851346,-1,-0.771771771771772,-0.657126385269213,-1,-0.543543543543545
8.5985985985986,-0.580638949428606,-1,0.605605605605604,-0.0440121020223702,-1,-0.971971971971973,-0.0879389084110384,-1,-0.943943943943945
8.60860860860861,-0.630663605042555,-1,0.565565565565564,0.267162616134504,1,-0.827827827827827,0.514903290240782,1,-0.655655655655655
8.61861861861862,-0.678194335814668,-1,0.525525525525524,0.552133646353078,1,-0.627627627627627,0.920689063052871,1,-0.255255255255255
8.62862862862863,-0.723043184061509,-1,0.485485485485484,0.782950626208451,1,-0.427427427427427,0.974121880438745,1,0.145145145145146
8.63863863863864,-0.765032797457892,-1,0.445445445445444,0.936974699267441,1,-0.227227227227227,0.654752698439723,1,0.545545545545546
8.64864864864865,-0.803997130366941,-1,0.405405405405403,0.999098966204681,1,-0.027027027027027,0.0848059244755517,1,0.945945945945946
8.65865865865866,-0.839782100458542,-1,0.365365365365363,0.963230190893911,1,0.173173173173173,-0.517596560461889,-1,0.653653653653654
8.66866866866867,-0.872246198019487,-1,0.325325325325323,0.832886433640786,1,0.373373373373373,-0.921911889685207,-1,0.253253253253253
8.67867867867868,-0.901261045545944,-1,0.285285285285283,0.62085199484324,1,0.573573573573573,-0.973406280756001,-1,-0.147147147147147
8.68868868868869,-0.926711905405286,-1,0.245245245245243,0.347923512694254,1,0.773773773773774,-0.652372536521743,-1,-0.547547547547547
8.6986986986987,-0.948498133559795,-1,0.205205205205203,0.0408701994407089,1,0.973973973973974,-0.0816721018632013,-1,-0.947947947947947
8.70870870870871,-0.966533577558042,-1,0.165165165165163,-0.270191720883811,-1,0.825825825825826,0.520284711981631,1,-0.651651651651653
8.71871871871872,-0.98074691722004,-1,0.125125125125123,-0.554752854384118,-1,0.625625625625626,0.923125599194313,1,-0.251251251251252
8.72872872872873,-0.991081946669019,-1,0.0850850850850833,-0.784903041886422,-1,0.425425425425426,0.972681054703147,1,0.149149149149148
8.73873873873874,-0.9974977965945,-1,0.0450450450450433,-0.938068826896166,-1,0.225225225225226,0.649985923053648,1,0.549549549549548
8.74874874874875,-0.999969095867747,-1,0.00500500500500323,-0.999227492196081,-1,0.0250250250250259,0.0785374715656164,1,0.949949949949948
8.75875875875876,-0.998486071870522,-1,-0.0350350350350368,-0.962380509236634,-1,-0.175175175175174,-0.522967718215798,-1,0.649649649649652
8.76876876876877,-0.993054589140368,-1,-0.0750750750750768,-0.83114188231568,-1,-0.375375375375374,-0.924330179577327,-1,0.249249249249251
8.77877877877878,-0.98369612617961,-1,-0.115115115115117,-0.618383681916219,-1,-0.575575575575574,-0.971946209452236,-1,-0.151151151151149
8.78878878878879,-0.970447690519797,-1,-0.155155155155157,-0.344973533794569,-1,-0.775775775775775,-0.647592881637359,-1,-0.551551551551549
8.7987987987988,-0.95336167237743,-1,-0.195195195195197,-0.0377278926787233,-1,-0.975975975975975,-0.0754020645824138,-1,-0.951951951951949
8.80880880880881,-0.932505637479707,-1,-0.235235235235237,0.273218153608487,1,-0.823823823823825,0.525645552631357,1,-0.64764764764765
8.81881881881882,-0.907962059879547,-1,-0.275275275275277,0.557366576261636,1,-0.623623623623625,0.925525618921672,1,-0.24724724724725
8.82882882882883,-0.879827995816428,-1,-0.315315315315317,0.786847695371602,1,-0.423423423423425,0.971201752270367,1,0.15315315315315
8.83883883883884,-0.848214699912803,-1,-0.355355355355357,0.939153677619764,1,-0.223223223223225,0.645193435938708,1,0.553553553553551
8.84884884884885,-0.813247185223731,-1,-0.395395395395397,0.999346136461982,1,-0.0230230230230246,0.0722659119205513,1,0.953953953953951
8.85885885885886,-0.775063728879601,-1,-0.435435435435437,0.961521310247129,1,0.177177177177176,-0.528318188746032,-1,0.645645645645649
8.86886886886887,-0.733815325276729,-1,-0.475475475475477,0.829389111525074,1,0.377377377377376,-0.926711905405297,-1,0.245245245245249
8.87887887887888,-0.689665088978261,-1,-0.515515515515517,0.61590925356719,1,0.577577577577576,-0.970447690519803,-1,-0.155155155155152
8.88888888888889,-0.64278760968654,-1,-0.555555555555557,0.342020143325655,1,0.777777777777776,-0.642787609686517,-1,-0.555555555555552
8.8988988988989,-0.593368261837618,-1,-0.595595595595597,0.0345852128118322,1,0.977977977977976,-0.0691290445948143,-1,-0.955955955955952
8.90890890890891,-0.54160247154819,-1,-0.635635635635637,-0.276241884379087,-1,0.821821821821824,0.530985600129342,1,-0.643643643643648
8.91891891891892,-0.487694943813631,-1,-0.675675675675677,-0.559974786137582,-1,0.621621621621624,0.927889027296497,1,-0.243243243243248
8.92892892892893,-0.431858853013297,-1,-0.715715715715717,-0.788784567432638,-1,0.421421421421424,0.969684031657682,1,0.157157157157153
8.93893893893894,-0.374314999924021,-1,-0.755755755755757,-0.940229240709753,-1,0.221221221221223,0.640375426673054,1,0.557557557557553
8.94894894894895,-0.315290938575501,-1,-0.795795795795797,-0.99945489782907,-1,0.0210210210210233,0.0659914936266024,1,0.957957957957953
8.95895895895896,-0.255020076400312,-1,-0.835835835835837,-0.960652602422327,-1,-0.179179179179177,-0.533647760402088,-1,0.641641641641647
8.96896896896897,-0.193740751236895,-1,-0.875875875875877,-0.827628138602727,-1,-0.379379379379377,-0.929056972954368,-1,0.241241241241247
8.97897897897898,-0.131695288835624,-1,-0.915915915915917,-0.613428734266679,-1,-0.579579579579577,-0.96891078323616,-1,-0.159159159159154
8.98898898898899,-0.0691290445947877,-1,-0.955955955955957,-0.33906337049467,-1,-0.779779779779777,-0.637956910753103,-1,-0.559559559559554
8.998998998999,-0.00628943331606681,-1,-0.995995995995997,-0.0314421909191443,-1,-0.979979979979977,-0.0628532900445293,-1,-0.959959959959954
9.00900900900901,0.0565750491837903,1,-0.963963963963963,0.279262883292834,1,-0.819819819819823,0.536304643237389,1,-0.639639639639646
9.01901901901902,0.119215808736175,1,-0.923923923923923,0.562577458218416,1,-0.619619619619623,0.930215730828586,1,-0.239239239239245
9.02902902902903,0.18138513587265,1,-0.883883883883883,0.790713638915095,1,-0.419419419419423,0.968127952902118,1,0.161161161161155
9.03903903903904,0.24283718537859,1,-0.843843843843842,0.941295505529494,1,-0.219219219219222,0.635532085844426,1,0.561561561561555
9.04904904904905,0.303328948474627,1,-0.803803803803802,0.999553775221764,1,-0.0190190190190223,0.0597144648832093,1,0.961961961961955
9.05905905905906,0.362621213781664,1,-0.763763763763762,0.959774394353197,1,0.181181181181178,-0.538956222360168,-1,0.637637637637644
9.06906906906907,0.420479513269215,1,-0.723723723723722,0.825858980963544,1,0.381381381381378,-0.931365289459853,-1,0.237237237237244
9.07907907907908,0.476675049446426,1,-0.683683683683682,0.610942148545402,1,0.581581581581578,-0.967335548397277,-1,-0.163163163163156
9.08908908908909,0.530985600129322,1,-0.643643643643642,0.336103244542219,1,0.781781781781778,-0.633100975926826,-1,-0.563563563563557
9.0990990990991,0.583196397206273,1,-0.603603603603602,0.0282988580830938,1,0.981981981981978,-0.0565750491837438,-1,-0.963963963963957
9.10910910910911,0.633100975926824,1,-0.563563563563562,-0.282281120473967,-1,0.817817817817822,0.541602471548182,1,-0.635635635635643
9.11911911911912,0.680501991355253,1,-0.523523523523522,-0.565174566765411,-1,0.617617617617622,0.932505637479724,1,-0.235235235235243
9.12912912912913,0.725211998760395,1,-0.483483483483482,-0.792634890741681,-1,0.417417417417421,0.966533577558045,1,0.165165165165157
9.13913913913914,0.7670541948556,1,-0.443443443443442,-0.942352461534326,-1,0.217217217217221,0.630663605042525,1,0.565565565565558
9.14914914914915,0.805863116957668,1,-0.403403403403402,-0.99964276766223,-1,0.0170170170170212,0.0534350739930744,1,0.965965965965958
9.15915915915916,0.841485297300052,1,-0.363363363363362,-0.958886694724644,-1,-0.183183183183179,-0.544243364631611,-1,0.633633633633642
9.16916916916917,0.873779869912728,1,-0.323323323323322,-0.82408165610337,-1,-0.383383383383379,-0.933636763610839,-1,0.233233233233242
9.17917917917918,0.902619127669032,1,-0.283283283283282,-0.608449520994203,-1,-0.583583583583579,-0.965722048315346,-1,-0.167167167167158
9.18918918918919,0.927889027296509,1,-0.243243243243242,-0.333139794742069,-1,-0.783783783783779,-0.628219997295661,-1,-0.567567567567559
9.1991991991992,0.949489640354813,1,-0.203203203203202,-0.0251552453893603,-1,-0.983983983983979,-0.0502945703633352,-1,-0.967967967967959
9.20920920920921,0.967335548397291,1,-0.163163163163162,0.285296566074037,1,-0.81581581581582,0.546878875493604,1,-0.631631631631641
9.21921921921922,0.981356180753559,1,-0.123123123123122,0.567766086094719,1,-0.61561561561562,0.934758656667161,1,-0.231231231231241
9.22922922922923,0.991496093597385,1,-0.083083083083082,0.794548303912434,1,-0.41541541541542,0.964900968694747,1,0.16916916916916
9.23923923923924,0.997715189196261,1,-0.043043043043042,0.943400098271585,1,-0.21521521521522,0.625770176851787,1,0.56956956956956
9.24924924924925,0.999988874475714,1,-0.00300300300300194,0.999721874270388,1,-0.0150150150150199,0.0471535693523402,1,0.96996996996996
9.25925925925926,0.998308158271268,1,0.0370370370370381,0.957989512315486,1,0.18518518518518,-0.549508978070823,-1,0.62962962962964
9.26926926926927,0.992679686883521,1,0.0770770770770781,0.82229618159882,1,0.38538538538538,-0.935871305553799,-1,0.229229229229239
9.27927927927928,0.983125717795704,1,0.117117117117118,0.605950876263541,1,0.58558558558558,-0.964070346816146,-1,-0.171171171171161
9.28928928928929,0.969684031657688,1,0.157157157157158,0.330173050400856,1,0.785785785785781,-0.623314167938249,-1,-0.571571571571561
9.2992992992993,0.952407782884451,1,0.197197197197198,0.0220113839262208,1,0.985985985985981,-0.0440121020223682,-1,-0.971971971971962
9.30930930930931,0.931365289459854,1,0.237237237237238,-0.2883091902722,-1,0.813813813813819,0.552133646353033,1,-0.627627627627638
9.31931931931932,0.906639762776891,1,0.277277277277278,-0.570351990577906,-1,0.613613613613619,0.936974699267441,1,-0.227227227227238
9.32932932932933,0.878328978582768,1,0.317317317317318,-0.796453859504914,-1,0.413413413413419,0.963230190893926,1,0.173173173173162
9.33933933933934,0.846544890330062,1,0.357357357357358,-0.94443840538083,-1,0.213213213213219,0.620851994843239,1,0.573573573573562
9.34934934934935,0.811413186462865,1,0.397397397397398,-0.999791094263926,-1,0.0130130130130186,0.0408701994407637,1,0.973973973973963
9.35935935935936,0.773072793388718,1,0.437437437437438,-0.95708285599827,-1,-0.187187187187182,-0.554752854384119,-1,0.625625625625637
9.36936936936937,0.731675326101681,1,0.477477477477478,-0.820502575107103,-1,-0.387387387387382,-0.938068826896147,-1,0.225225225225237
9.37937937937938,0.68738448862911,1,0.517517517517518,-0.603446239063426,-1,-0.587587587587582,-0.962380509236634,-1,-0.175175175175163
9.38938938938939,0.640375426673028,1,0.557557557557558,-0.3272030408578,-1,-0.787787787787782,-0.618383681916262,-1,-0.575575575575563
9.3993993993994,0.590834035005957,1,0.597597597597598,-0.0188673047844692,-1,-0.987987987987982,-0.0377278926787213,-1,-0.975975975975964
9.40940940940941,0.538956222360218,1,0.637637637637638,0.291318963275517,1,-0.811811811811818,0.55736657626159,1,-0.623623623623636
9.41941941941942,0.484947136717486,1,0.677677677677679,0.572932254642017,1,-0.611611611611618,0.939153677619765,1,-0.223223223223236
9.42942942942943,0.429020354062327,1,0.717717717717719,0.798351538674386,1,-0.411411411411418,0.961521310247144,1,0.177177177177164
9.43943943943944,0.371397033807572,1,0.757757757757759,0.945467372593862,1,-0.211211211211218,0.615909253567188,1,0.577577577577565
9.44944944944945,0.312305044231489,1,0.797797797797799,0.999850426958301,1,-0.0110110110110175,0.0345852128117735,1,0.977977977977965
9.45945945945946,0.251978061385128,1,0.837837837837839,0.956166734739253,1,0.189189189189183,-0.559974786137583,-1,0.621621621621635
9.46946946946947,0.190654645033063,1,0.877877877877879,0.818700854365817,1,0.389389389389383,-0.940229240709773,-1,0.221221221221235
9.47947947947948,0.12857729528187,1,0.917917917917919,0.60093563416313,1,0.589589589589583,-0.960652602422326,-1,-0.179179179179166
9.48948948948949,0.0659914936266182,1,0.957957957957959,0.324229795484353,1,0.789789789789783,-0.613428734266633,-1,-0.579579579579566
9.4994994994995,0.00314473220773712,1,0.997997997997999,0.0157230390570519,1,0.989989989989983,-0.0314421909191424,-1,-0.979979979979966
9.50950950950951,-0.0597144648832061,-1,0.961961961961961,-0.294325855319298,-1,0.809809809809817,0.562577458218465,1,-0.619619619619634
9.51951951951952,-0.122337524378458,-1,0.921921921921921,-0.57550685276988,-1,0.609609609609617,0.941295505529495,1,-0.219219219219233
9.52952952952953,-0.18447680680349,-1,0.881881881881881,-0.800241322654041,-1,0.409409409409417,0.959774394353181,1,0.181181181181167
9.53953953953954,-0.245886585753852,-1,0.841841841841841,-0.946486989734848,-1,0.209209209209217,0.610942148545446,1,0.581581581581567
9.54954954954955,-0.306324019606782,-1,0.801801801801801,-0.999899871766749,-1,0.00900900900901647,0.0282988580830918,1,0.981981981981967
9.55955955955956,-0.365550111825215,-1,0.761761761761761,-0.955241157598292,-1,-0.191191191191184,-0.565174566765366,-1,0.617617617617633
9.56956956956957,-0.423330656056534,-1,0.721721721721721,-0.816891037192899,-1,-0.391391391391384,-0.942352461534326,-1,0.217217217217232
9.57957957957958,-0.479437162288807,-1,0.681681681681681,-0.598419086390941,-1,-0.591591591591584,-0.95888669472466,-1,-0.183183183183168
9.58958958958959,-0.533647760402123,-1,0.641641641641641,-0.321253343684135,-1,-0.791791791791784,-0.608449520994202,-1,-0.583583583583568
9.5995995995996,-0.585748077541837,-1,0.601601601601601,-0.0125786178387607,-1,-0.991991991991984,-0.0251552453894152,-1,-0.983983983983968
9.60960960960961,-0.635532085844385,-1,0.561561561561561,0.29732983666718,1,-0.807807807807816,0.567766086094721,1,-0.615615615615631
9.61961961961962,-0.682802917163188,-1,0.521521521521521,0.578075759500353,1,-0.607607607607616,0.943400098271567,1,-0.215215215215231
9.62962962962963,-0.727373641573046,-1,0.481481481481481,0.802123192755047,1,-0.407407407407415,0.957989512315485,1,0.185185185185169
9.63963963963964,-0.769068006574317,-1,0.441441441441441,0.947497246720422,1,-0.207207207207215,0.605950876263585,1,0.585585585585569
9.64964964964965,-0.807721134073805,-1,0.401401401401401,0.999939428200294,1,-0.00700700700701518,0.0220113839262189,1,0.98598598598597
9.65965965965966,-0.843180172386223,-1,0.361361361361361,0.954306133728756,1,0.193193193193185,-0.57035199057786,-1,0.61361361361363
9.66966966966967,-0.875304900677812,-1,0.321321321321321,0.815073141486261,1,0.393393393393385,-0.944438405380831,-1,0.21321321321323
9.67967967967968,-0.903968283462017,-1,0.281281281281281,0.595896620633919,1,0.593593593593585,-0.957082855998286,-1,-0.18718718718717
9.68968968968969,-0.929056972954362,-1,0.241241241241241,0.318273714892308,1,0.793793793793785,-0.603446239063425,-1,-0.587587587587571
9.6996996996997,-0.95047175730011,-1,0.201201201201201,0.00943407222592523,1,0.993993993993985,-0.018867304784524,-1,-0.987987987987971
9.70970970970971,-0.968127952902119,-1,0.161161161161161,-0.30033087761175,-1,0.805805805805814,0.572932254642018,1,-0.611611611611629
9.71971971971972,-0.981955739297506,-1,0.121121121121121,-0.580638949428581,-1,0.605605605605614,0.945467372593844,1,-0.211211211211229
9.72972972972973,-0.991900435258877,-1,0.0810810810810807,-0.803997130366939,-1,0.405405405405414,0.956166734739253,1,0.189189189189171
9.73973973973974,-0.997922715028243,-1,0.0410410410410407,-0.948498133559785,-1,0.205205205205214,0.600935634163174,1,0.589589589589572
9.74974974974975,-0.999998763828597,-1,0.00100100100100065,-0.999969095867747,-1,0.00500500500501389,0.0157230390570499,1,0.989989989989972
9.75975975975976,-0.998120372038146,-1,-0.0390390390390394,-0.95336167237744,-1,-0.195195195195186,-0.575506852769835,-1,0.609609609609628
9.76976976976977,-0.992294967654814,-1,-0.0790790790790794,-0.813247185223737,-1,-0.395395395395386,-0.946486989734848,-1,0.209209209209228
9.77977977977978,-0.982545586922628,-1,-0.119119119119119,-0.593368261837649,-1,-0.595595595595587,-0.955241157598308,-1,-0.191191191191173
9.78978978978979,-0.96891078323615,-1,-0.159159159159159,-0.31529093857551,-1,-0.795795795795787,-0.59841908639094,-1,-0.591591591591573
9.7997997997998,-0.951444474683176,-1,-0.199199199199199,-0.00628943331610503,-1,-0.995995995995987,-0.0125786178388156,-1,-0.991991991991973
9.80980980980981,-0.930215730828605,-1,-0.23923923923924,0.303328948474617,1,-0.803803803803813,0.578075759500355,1,-0.607607607607627
9.81981981981982,-0.905308499582599,-1,-0.27927927927928,0.583196397206288,1,-0.603603603603613,0.947497246720441,1,-0.207207207207226
9.82982982982983,-0.876821275233154,-1,-0.31931931931932,0.805863116957662,1,-0.403403403403413,0.954306133728756,1,0.193193193193174
9.83983983983984,-0.84486670895582,-1,-0.35935935935936,0.949489640354818,1,-0.203203203203213,0.595896620633872,1,0.593593593593574
9.84984984984985,-0.809571163340744,-1,-0.3993993993994,0.999988874475714,1,-0.00300300300301282,0.00943407222592327,1,0.993993993993974
9.85985985985986,-0.771074212698727,-1,-0.43943943943944,0.952407782884447,1,0.197197197197187,-0.580638949428629,-1,0.605605605605625
9.86986986986987,-0.729528091122188,-1,-0.47947947947948,0.811413186462875,1,0.397397397397387,-0.948498133559786,-1,0.205205205205225
9.87987987987988,-0.685097090483782,-1,-0.51951951951952,0.590834035005948,1,0.597597597597588,-0.953361672377422,-1,-0.195195195195175
9.88988988988989,-0.637956910753116,-1,-0.55955955955956,0.312305044231505,1,0.797797797797788,-0.593368261837647,-1,-0.595595595595575
9.8998998998999,-0.588293965200806,-1,-0.5995995995996,0.0031447322077256,1,0.997997997997988,-0.00628943331604622,-1,-0.995995995995976
9.90990990990991,-0.536304643237386,-1,-0.63963963963964,-0.306324019606766,-1,0.801801801801812,0.583196397206243,1,-0.603603603603624
9.91991991991992,-0.482194533802047,-1,-0.67967967967968,-0.585748077541847,-1,0.601601601601612,0.949489640354819,1,-0.203203203203224
9.92992992992993,-0.426177612372438,-1,-0.71971971971972,-0.807721134073795,-1,0.401401401401412,0.952407782884464,1,0.197197197197176
9.93993993993994,-0.368475394810255,-1,-0.75975975975976,-0.950471757300114,-1,0.201201201201212,0.590834035005946,1,0.597597597597576
9.94994994994995,-0.30931606138887,-1,-0.7997997997998,-0.999998763828597,-1,0.00100100100101175,0.00314473220778048,1,0.997997997997977
9.95995995995996,-0.248933554466896,-1,-0.83983983983984,-0.951444474683175,-1,-0.199199199199188,-0.585748077541848,-1,0.601601601601623
9.96996996996997,-0.187566653375838,-1,-0.87987987987988,-0.809571163340758,-1,-0.399399399399389,-0.950471757300097,-1,0.201201201201223
9.97997997997998,-0.1254580301803,-1,-0.91991991991992,-0.588293965200802,-1,-0.599599599599589,-0.951444474683174,-1,-0.199199199199177
9.98998998998999,-0.0628532900444814,-1,-0.95995995995996,-0.309316061388893,-1,-0.799799799799789,-0.588293965200847,-1,-0.599599599599578
10,-2.44929359829471e-15,-1,-1,1.96438672372847e-15,1,-1,3.92877344745694e-15,1,-1
